epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
7769,0.33803773,0.33803773,0.024535179138183594
7770,0.33783525,0.33783525,0.020798683166503906,0.3049848,0.3049848
7771,0.3388158,0.3388158,0.01563858985900879
7772,0.33836788,0.33836788,0.03103923797607422
7773,0.3382658,0.3382658,0.02312183380126953
7774,0.33827633,0.33827633,0.030078649520874023
7775,0.33768794,0.33768794,0.024024486541748047,0.30498484,0.30498484
7776,0.3385338,0.3385338,0.029999971389770508
7777,0.33775994,0.33775994,0.016028642654418945
7778,0.33783838,0.33783838,0.024288177490234375
7779,0.33822313,0.33822313,0.025519371032714844
7780,0.33745757,0.33745757,0.02949237823486328,0.30498484,0.30498484
7781,0.33806375,0.33806375,0.024091243743896484
7782,0.3378414,0.3378414,0.023203372955322266
7783,0.3382532,0.3382532,0.0158998966217041
7784,0.33769032,0.33769032,0.02393484115600586
7785,0.33817616,0.33817616,0.023591995239257812,0.30498484,0.30498484
7786,0.338495,0.338495,0.023588180541992188
7787,0.33855563,0.33855563,0.024678707122802734
7788,0.33776817,0.33776817,0.024781465530395508
7789,0.33776996,0.33776996,0.016165971755981445
7790,0.33862472,0.33862472,0.023128986358642578,0.30498484,0.30498484
7791,0.33824033,0.33824033,0.022757291793823242
7792,0.33733684,0.33733684,0.023596525192260742
7793,0.33901632,0.33901632,0.023627758026123047
7794,0.33945915,0.33945915,0.02335643768310547
7795,0.33887643,0.33887643,0.028513431549072266,0.3049848,0.3049848
7796,0.33754617,0.33754617,0.02575373649597168
7797,0.3377881,0.3377881,0.022952795028686523
7798,0.3393689,0.3393689,0.017563343048095703
7799,0.33888328,0.33888328,0.024051666259765625
7800,0.33853608,0.33853608,0.02445363998413086,0.3049848,0.3049848
7801,0.33779338,0.33779338,0.025980710983276367
7802,0.33859676,0.33859676,0.023925304412841797
7803,0.3372781,0.3372781,0.023602724075317383
7804,0.3382258,0.3382258,0.024718523025512695
7805,0.3382762,0.3382762,0.02124786376953125,0.30498484,0.30498484
7806,0.33827344,0.33827344,0.02426767349243164
7807,0.33760273,0.33760273,0.029757022857666016
7808,0.33826262,0.33826262,0.02384042739868164
7809,0.33853072,0.33853072,0.029542207717895508
7810,0.33852938,0.33852938,0.022646665573120117,0.30498478,0.30498478
7811,0.3374995,0.3374995,0.029876232147216797
7812,0.3384216,0.3384216,0.016583681106567383
7813,0.33806068,0.33806068,0.015848875045776367
7814,0.33908892,0.33908892,0.015195846557617188
7815,0.33894208,0.33894208,0.024705886840820312,0.30498487,0.30498487
7816,0.33725852,0.33725852,0.02447199821472168
7817,0.33789542,0.33789542,0.016573667526245117
7818,0.3388028,0.3388028,0.023925065994262695
7819,0.33860996,0.33860996,0.02408146858215332
7820,0.3391709,0.3391709,0.023830175399780273,0.30498484,0.30498484
7821,0.33807287,0.33807287,0.024754762649536133
7822,0.3377704,0.3377704,0.02406597137451172
7823,0.3381747,0.3381747,0.023596763610839844
7824,0.33834407,0.33834407,0.016185998916625977
7825,0.33782333,0.33782333,0.023690462112426758,0.30498484,0.30498484
7826,0.3388043,0.3388043,0.022878170013427734
7827,0.3382061,0.3382061,0.02391362190246582
7828,0.3385218,0.3385218,0.023164987564086914
7829,0.33853343,0.33853343,0.021788358688354492
7830,0.3391471,0.3391471,0.024201631546020508,0.30498484,0.30498484
7831,0.33824638,0.33824638,0.02948784828186035
7832,0.33794993,0.33794993,0.028702974319458008
7833,0.33922714,0.33922714,0.023254871368408203
7834,0.3382637,0.3382637,0.02245497703552246
7835,0.33796397,0.33796397,0.023792028427124023,0.304985,0.304985
7836,0.33792755,0.33792755,0.023752212524414062
7837,0.33824268,0.33824268,0.029828310012817383
7838,0.33839333,0.33839333,0.030017375946044922
7839,0.33782375,0.33782375,0.02357172966003418
7840,0.338737,0.338737,0.024025917053222656,0.30498493,0.30498493
7841,0.33898333,0.33898333,0.02356266975402832
7842,0.33784267,0.33784267,0.02390003204345703
7843,0.3386077,0.3386077,0.02402782440185547
7844,0.3384652,0.3384652,0.023361682891845703
7845,0.3375433,0.3375433,0.0240781307220459,0.3049848,0.3049848
7846,0.339213,0.339213,0.02419137954711914
7847,0.33867198,0.33867198,0.016539335250854492
7848,0.33887205,0.33887205,0.024763822555541992
7849,0.3385505,0.3385505,0.028674602508544922
7850,0.33888325,0.33888325,0.02409839630126953,0.30498478,0.30498478
7851,0.33873463,0.33873463,0.0238649845123291
7852,0.33898783,0.33898783,0.023591041564941406
7853,0.33846462,0.33846462,0.01627206802368164
7854,0.338593,0.338593,0.023128509521484375
7855,0.33824846,0.33824846,0.015271186828613281,0.30498478,0.30498478
7856,0.3386088,0.3386088,0.022732973098754883
7857,0.33894464,0.33894464,0.02355813980102539
7858,0.33894497,0.33894497,0.023632526397705078
7859,0.33831337,0.33831337,0.014946937561035156
7860,0.3390705,0.3390705,0.023908376693725586,0.30498478,0.30498478
7861,0.3379851,0.3379851,0.02355790138244629
7862,0.33854258,0.33854258,0.028348207473754883
7863,0.33845437,0.33845437,0.02872443199157715
7864,0.33838725,0.33838725,0.02966451644897461
7865,0.338403,0.338403,0.022832155227661133,0.3049848,0.3049848
7866,0.33874562,0.33874562,0.023420333862304688
7867,0.33854327,0.33854327,0.022572755813598633
7868,0.3389137,0.3389137,0.02531743049621582
7869,0.33817625,0.33817625,0.023658037185668945
7870,0.33873713,0.33873713,0.023597240447998047,0.3049848,0.3049848
7871,0.339726,0.339726,0.02314901351928711
7872,0.33870426,0.33870426,0.015695571899414062
7873,0.33861077,0.33861077,0.024167299270629883
7874,0.33863497,0.33863497,0.023782968521118164
7875,0.3385839,0.3385839,0.023243188858032227,0.3050007,0.3050007
7876,0.3393531,0.3393531,0.023661136627197266
7877,0.34035254,0.34035254,0.02284693717956543
7878,0.33964655,0.33964655,0.02875232696533203
7879,0.3397688,0.3397688,0.030390024185180664
7880,0.33983496,0.33983496,0.029637813568115234,0.30514875,0.30514875
7881,0.3390407,0.3390407,0.02387237548828125
7882,0.33840182,0.33840182,0.016385793685913086
7883,0.33801585,0.33801585,0.023990392684936523
7884,0.33954284,0.33954284,0.023400545120239258
7885,0.33868533,0.33868533,0.024710893630981445,0.30498573,0.30498573
7886,0.33806598,0.33806598,0.023566007614135742
7887,0.33830452,0.33830452,0.023981332778930664
7888,0.33961663,0.33961663,0.02346181869506836
7889,0.3383062,0.3383062,0.02368474006652832
7890,0.3387554,0.3387554,0.024218320846557617,0.30498505,0.30498505
7891,0.33806914,0.33806914,0.02367234230041504
7892,0.33885974,0.33885974,0.023798465728759766
7893,0.33812767,0.33812767,0.023720264434814453
7894,0.33821595,0.33821595,0.03033280372619629
7895,0.33949515,0.33949515,0.02561354637145996,0.3049849,0.3049849
7896,0.3384274,0.3384274,0.02374434471130371
7897,0.33823502,0.33823502,0.03075242042541504
7898,0.3382722,0.3382722,0.029693603515625
7899,0.33888072,0.33888072,0.03189206123352051
7900,0.3385722,0.3385722,0.023510456085205078,0.304985,0.304985
7901,0.33819944,0.33819944,0.016420602798461914
7902,0.33818305,0.33818305,0.016359329223632812
7903,0.3377882,0.3377882,0.01711106300354004
7904,0.33784032,0.33784032,0.02483654022216797
7905,0.33888623,0.33888623,0.02452230453491211,0.3049849,0.3049849
7906,0.3383563,0.3383563,0.022321701049804688
7907,0.34021932,0.34021932,0.023875713348388672
7908,0.33876163,0.33876163,0.02512812614440918
7909,0.3390572,0.3390572,0.02985835075378418
7910,0.33849534,0.33849534,0.022843122482299805,0.30498517,0.30498517
7911,0.33791006,0.33791006,0.02429676055908203
7912,0.3383769,0.3383769,0.014672517776489258
7913,0.33886957,0.33886957,0.024102210998535156
7914,0.3380531,0.3380531,0.026172637939453125
7915,0.33880234,0.33880234,0.014729022979736328,0.30498528,0.30498528
7916,0.33804607,0.33804607,0.023498058319091797
7917,0.33932275,0.33932275,0.01760268211364746
7918,0.33766872,0.33766872,0.02370595932006836
7919,0.33805275,0.33805275,0.02384328842163086
7920,0.33913207,0.33913207,0.024270296096801758,0.3049851,0.3049851
7921,0.33860722,0.33860722,0.029910802841186523
7922,0.33918375,0.33918375,0.023746490478515625
7923,0.3384799,0.3384799,0.023637056350708008
7924,0.3381575,0.3381575,0.025526046752929688
7925,0.33882013,0.33882013,0.02402949333190918,0.30498493,0.30498493
7926,0.3386063,0.3386063,0.024806737899780273
7927,0.33803818,0.33803818,0.0235903263092041
7928,0.3387794,0.3387794,0.023669719696044922
7929,0.33811706,0.33811706,0.023665904998779297
7930,0.3379818,0.3379818,0.030040264129638672,0.30498496,0.30498496
7931,0.33727264,0.33727264,0.015701770782470703
7932,0.33901703,0.33901703,0.024454116821289062
7933,0.33803836,0.33803836,0.023634910583496094
7934,0.3379361,0.3379361,0.01699066162109375
7935,0.3377164,0.3377164,0.024686574935913086,0.304985,0.304985
7936,0.33825746,0.33825746,0.023527860641479492
7937,0.33863154,0.33863154,0.024637460708618164
7938,0.3383941,0.3383941,0.022709369659423828
7939,0.3380421,0.3380421,0.023858070373535156
7940,0.33763334,0.33763334,0.024129629135131836,0.3049851,0.3049851
7941,0.33807087,0.33807087,0.023938894271850586
7942,0.3381388,0.3381388,0.029555797576904297
7943,0.33840927,0.33840927,0.023905038833618164
7944,0.33790606,0.33790606,0.024004697799682617
7945,0.33867013,0.33867013,0.018215656280517578,0.304985,0.304985
7946,0.33853328,0.33853328,0.02350616455078125
7947,0.33853322,0.33853322,0.016606807708740234
7948,0.33805564,0.33805564,0.016249895095825195
7949,0.33803576,0.33803576,0.023998737335205078
7950,0.33789468,0.33789468,0.023670196533203125,0.304985,0.304985
7951,0.3386663,0.3386663,0.016622066497802734
7952,0.3380611,0.3380611,0.016984224319458008
7953,0.33869407,0.33869407,0.023940563201904297
7954,0.3381858,0.3381858,0.024858951568603516
7955,0.3384539,0.3384539,0.024034976959228516,0.304985,0.304985
7956,0.33840764,0.33840764,0.024236202239990234
7957,0.33860922,0.33860922,0.022059202194213867
7958,0.3386712,0.3386712,0.023512601852416992
7959,0.3390944,0.3390944,0.01780080795288086
7960,0.33812177,0.33812177,0.024719715118408203,0.30498487,0.30498487
7961,0.33796448,0.33796448,0.02452874183654785
7962,0.33842024,0.33842024,0.02557992935180664
7963,0.33762914,0.33762914,0.02494359016418457
7964,0.33874112,0.33874112,0.01618194580078125
7965,0.33861256,0.33861256,0.02361583709716797,0.30498496,0.30498496
7966,0.33882958,0.33882958,0.02428293228149414
7967,0.33892262,0.33892262,0.024067163467407227
7968,0.3375628,0.3375628,0.02233433723449707
7969,0.3387398,0.3387398,0.023749589920043945
7970,0.33792305,0.33792305,0.025055646896362305,0.30498502,0.30498502
7971,0.3374841,0.3374841,0.016696691513061523
7972,0.33817345,0.33817345,0.023320436477661133
7973,0.33878613,0.33878613,0.024351835250854492
7974,0.33883408,0.33883408,0.0188601016998291
7975,0.33867556,0.33867556,0.024658918380737305,0.304985,0.304985
7976,0.3381246,0.3381246,0.0174257755279541
7977,0.33730826,0.33730826,0.025800704956054688
7978,0.33863115,0.33863115,0.025080204010009766
7979,0.33824468,0.33824468,0.025005578994750977
7980,0.33852506,0.33852506,0.025078296661376953,0.304985,0.304985
7981,0.3391195,0.3391195,0.024192333221435547
7982,0.33832926,0.33832926,0.01681351661682129
7983,0.33777505,0.33777505,0.017356395721435547
7984,0.3381818,0.3381818,0.025840044021606445
7985,0.33876815,0.33876815,0.026376724243164062,0.30498508,0.30498508
7986,0.3379869,0.3379869,0.017415523529052734
7987,0.3374294,0.3374294,0.017433643341064453
7988,0.33824724,0.33824724,0.02491903305053711
7989,0.33799157,0.33799157,0.017755746841430664
7990,0.33848104,0.33848104,0.025452375411987305,0.30498508,0.30498508
7991,0.33854496,0.33854496,0.03166341781616211
7992,0.3381089,0.3381089,0.025643110275268555
7993,0.33842668,0.33842668,0.016467571258544922
7994,0.33789694,0.33789694,0.024036169052124023
7995,0.3380488,0.3380488,0.024724721908569336,0.30498508,0.30498508
7996,0.3393652,0.3393652,0.02765345573425293
7997,0.3381953,0.3381953,0.025726318359375
7998,0.33929047,0.33929047,0.016695261001586914
7999,0.33782732,0.33782732,0.026118040084838867
8000,0.33763796,0.33763796,0.024509668350219727,0.3049851,0.3049851
8001,0.33868483,0.33868483,0.016634702682495117
8002,0.3381521,0.3381521,0.017753124237060547
8003,0.33790386,0.33790386,0.03161215782165527
8004,0.3374746,0.3374746,0.01701188087463379
8005,0.33755842,0.33755842,0.0320894718170166,0.30498508,0.30498508
8006,0.3386706,0.3386706,0.02596902847290039
8007,0.33831456,0.33831456,0.025569438934326172
8008,0.339164,0.339164,0.0250399112701416
8009,0.33791393,0.33791393,0.023799896240234375
8010,0.3390882,0.3390882,0.02464437484741211,0.30498508,0.30498508
8011,0.33793652,0.33793652,0.024427175521850586
8012,0.33815044,0.33815044,0.030936002731323242
8013,0.33831578,0.33831578,0.030226945877075195
8014,0.3382811,0.3382811,0.024381399154663086
8015,0.33867252,0.33867252,0.024539709091186523,0.30498508,0.30498508
8016,0.3385289,0.3385289,0.024233579635620117
8017,0.3394385,0.3394385,0.02344369888305664
8018,0.33782223,0.33782223,0.021641969680786133
8019,0.3384919,0.3384919,0.02347421646118164
8020,0.33866596,0.33866596,0.016109943389892578,0.30498505,0.30498505
8021,0.3389529,0.3389529,0.023293495178222656
8022,0.33874527,0.33874527,0.023379802703857422
8023,0.33854258,0.33854258,0.023123741149902344
8024,0.33775657,0.33775657,0.02295970916748047
8025,0.33789963,0.33789963,0.023596525192260742,0.304985,0.304985
8026,0.3376352,0.3376352,0.023800134658813477
8027,0.33810204,0.33810204,0.023202180862426758
8028,0.33839625,0.33839625,0.02441549301147461
8029,0.33761266,0.33761266,0.02412891387939453
8030,0.33792698,0.33792698,0.015144109725952148,0.30498496,0.30498496
8031,0.33856997,0.33856997,0.02353072166442871
8032,0.3375457,0.3375457,0.024570226669311523
8033,0.338088,0.338088,0.02279043197631836
8034,0.3385415,0.3385415,0.024298429489135742
8035,0.3382466,0.3382466,0.024897098541259766,0.30498496,0.30498496
8036,0.3371461,0.3371461,0.017123699188232422
8037,0.3382588,0.3382588,0.016118526458740234
8038,0.3385853,0.3385853,0.016094684600830078
8039,0.3387441,0.3387441,0.02338266372680664
8040,0.33796299,0.33796299,0.025963544845581055,0.3049849,0.3049849
8041,0.33825597,0.33825597,0.02385115623474121
8042,0.3382541,0.3382541,0.02447199821472168
8043,0.33874553,0.33874553,0.017061233520507812
8044,0.3380247,0.3380247,0.020823001861572266
8045,0.33890933,0.33890933,0.024179697036743164,0.3049849,0.3049849
8046,0.33833772,0.33833772,0.024522781372070312
8047,0.3387211,0.3387211,0.03045177459716797
8048,0.33817783,0.33817783,0.016159534454345703
8049,0.33852682,0.33852682,0.023750782012939453
8050,0.3377592,0.3377592,0.015155792236328125,0.30498484,0.30498484
8051,0.3386714,0.3386714,0.02435588836669922
8052,0.33855566,0.33855566,0.023822546005249023
8053,0.33825764,0.33825764,0.02339005470275879
8054,0.3393412,0.3393412,0.02254629135131836
8055,0.3379442,0.3379442,0.030749082565307617,0.30498487,0.30498487
8056,0.33840007,0.33840007,0.02351546287536621
8057,0.33813354,0.33813354,0.01494455337524414
8058,0.33869386,0.33869386,0.01586461067199707
8059,0.33867738,0.33867738,0.01671290397644043
8060,0.33852577,0.33852577,0.017490863800048828,0.30498484,0.30498484
8061,0.3387087,0.3387087,0.016228437423706055
8062,0.33838934,0.33838934,0.02349543571472168
8063,0.33857304,0.33857304,0.023250341415405273
8064,0.33894885,0.33894885,0.023757457733154297
8065,0.33885452,0.33885452,0.022656917572021484,0.30498484,0.30498484
8066,0.3386029,0.3386029,0.030892372131347656
8067,0.33761886,0.33761886,0.024503469467163086
8068,0.33768263,0.33768263,0.023877620697021484
8069,0.33776873,0.33776873,0.024298906326293945
8070,0.3381311,0.3381311,0.0168304443359375,0.3049848,0.3049848
8071,0.33785447,0.33785447,0.024617910385131836
8072,0.3385244,0.3385244,0.030637502670288086
8073,0.3383888,0.3383888,0.02428913116455078
8074,0.33712524,0.33712524,0.02561020851135254
8075,0.3385944,0.3385944,0.02439260482788086,0.30498478,0.30498478
8076,0.33805478,0.33805478,0.024186372756958008
8077,0.3376877,0.3376877,0.02417922019958496
8078,0.33782542,0.33782542,0.01712775230407715
8079,0.3385966,0.3385966,0.02599477767944336
8080,0.33913666,0.33913666,0.03076934814453125,0.30498478,0.30498478
8081,0.33852923,0.33852923,0.01576685905456543
8082,0.3383906,0.3383906,0.022856950759887695
8083,0.3390662,0.3390662,0.023505210876464844
8084,0.3378974,0.3378974,0.015195131301879883
8085,0.33819136,0.33819136,0.023383378982543945,0.3049848,0.3049848
8086,0.33845267,0.33845267,0.023798227310180664
8087,0.33876148,0.33876148,0.023582935333251953
8088,0.3384558,0.3384558,0.016983509063720703
8089,0.33845693,0.33845693,0.018230676651000977
8090,0.33870023,0.33870023,0.02367424964904785,0.3049849,0.3049849
8091,0.33874542,0.33874542,0.025111675262451172
8092,0.33839053,0.33839053,0.02392578125
8093,0.33792827,0.33792827,0.02374267578125
8094,0.3386792,0.3386792,0.015517234802246094
8095,0.33908772,0.33908772,0.030393600463867188,0.30498493,0.30498493
8096,0.3379868,0.3379868,0.030087947845458984
8097,0.3389455,0.3389455,0.024304628372192383
8098,0.3387743,0.3387743,0.031204700469970703
8099,0.33866543,0.33866543,0.029324054718017578
8100,0.33749673,0.33749673,0.030032634735107422,0.30498496,0.30498496
8101,0.3386047,0.3386047,0.030444860458374023
