epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
8552,0.33825865,0.33825865,0.11355447769165039
8553,0.3383829,0.3383829,0.11067485809326172
8554,0.33831704,0.33831704,0.11057138442993164
8555,0.33804682,0.33804682,0.11298155784606934,0.30498502,0.30498502
8556,0.33747268,0.33747268,0.11350750923156738
8557,0.33859247,0.33859247,0.1114797592163086
8558,0.33852425,0.33852425,0.11272573471069336
8559,0.3384511,0.3384511,0.10775423049926758
8560,0.3383907,0.3383907,0.10780835151672363,0.30498517,0.30498517
8561,0.33782372,0.33782372,0.11288881301879883
8562,0.3382421,0.3382421,0.10859942436218262
8563,0.33852383,0.33852383,0.11281752586364746
8564,0.33796695,0.33796695,0.10716891288757324
8565,0.33740497,0.33740497,0.11427474021911621,0.30498502,0.30498502
8566,0.3379637,0.3379637,0.10755562782287598
8567,0.33782166,0.33782166,0.11246418952941895
8568,0.33817622,0.33817622,0.10702061653137207
8569,0.3384533,0.3384533,0.11397266387939453
8570,0.33747205,0.33747205,0.11417698860168457,0.30498484,0.30498484
8571,0.339082,0.339082,0.11187195777893066
8572,0.3374018,0.3374018,0.10740923881530762
8573,0.33846897,0.33846897,0.11386561393737793
8574,0.3380329,0.3380329,0.1139371395111084
8575,0.33866233,0.33866233,0.11272144317626953,0.30498484,0.30498484
8576,0.3380447,0.3380447,0.11352276802062988
8577,0.33870342,0.33870342,0.11352896690368652
8578,0.3379614,0.3379614,0.11228203773498535
8579,0.33834475,0.33834475,0.11324000358581543
8580,0.3381312,0.3381312,0.10872840881347656,0.30498484,0.30498484
8581,0.3386516,0.3386516,0.11175966262817383
8582,0.33901244,0.33901244,0.11360430717468262
8583,0.33775204,0.33775204,0.11335492134094238
8584,0.33833084,0.33833084,0.11302399635314941
8585,0.33845448,0.33845448,0.11251258850097656,0.30498505,0.30498505
8586,0.3384633,0.3384633,0.10858297348022461
8587,0.33796656,0.33796656,0.10809969902038574
8588,0.3374098,0.3374098,0.11463069915771484
8589,0.33824122,0.33824122,0.11058664321899414
8590,0.33859622,0.33859622,0.11384773254394531,0.3049853,0.3049853
8591,0.33810776,0.33810776,0.11309528350830078
8592,0.33915237,0.33915237,0.11256933212280273
8593,0.3372625,0.3372625,0.11506843566894531
8594,0.33797315,0.33797315,0.10877561569213867
8595,0.338031,0.338031,0.10994863510131836,0.30498534,0.30498534
8596,0.3387722,0.3387722,0.1144566535949707
8597,0.3378988,0.3378988,0.1078798770904541
8598,0.33796117,0.33796117,0.11544609069824219
8599,0.33817235,0.33817235,0.11222457885742188
8600,0.3386736,0.3386736,0.11446928977966309,0.30498546,0.30498546
8601,0.33859587,0.33859587,0.11546444892883301
8602,0.33747178,0.33747178,0.11520218849182129
8603,0.33726975,0.33726975,0.11492681503295898
8604,0.33880186,0.33880186,0.11576557159423828
8605,0.33825403,0.33825403,0.11046266555786133,0.304986,0.304986
8606,0.3375432,0.3375432,0.11347413063049316
8607,0.33831918,0.33831918,0.11449694633483887
8608,0.33817768,0.33817768,0.11026453971862793
8609,0.33831146,0.33831146,0.11420059204101562
8610,0.33817005,0.33817005,0.1066591739654541,0.30498528,0.30498528
8611,0.33824295,0.33824295,0.11500263214111328
8612,0.33782226,0.33782226,0.1107625961303711
8613,0.33922374,0.33922374,0.11141371726989746
8614,0.33831343,0.33831343,0.10940432548522949
8615,0.3378577,0.3378577,0.11274099349975586,0.30498534,0.30498534
8616,0.3381722,0.3381722,0.11373591423034668
8617,0.3372624,0.3372624,0.10959529876708984
8618,0.3374741,0.3374741,0.10880446434020996
8619,0.33810157,0.33810157,0.11327219009399414
8620,0.3389422,0.3389422,0.10837459564208984,0.3049851,0.3049851
8621,0.33826226,0.33826226,0.11385035514831543
8622,0.33796915,0.33796915,0.10753393173217773
8623,0.33880448,0.33880448,0.11309409141540527
8624,0.3378947,0.3378947,0.11030316352844238
8625,0.33909297,0.33909297,0.11443758010864258,0.30498508,0.30498508
8626,0.33860302,0.33860302,0.11334013938903809
8627,0.33817682,0.33817682,0.11355924606323242
8628,0.33754382,0.33754382,0.10817289352416992
8629,0.33820286,0.33820286,0.11295580863952637
8630,0.3393631,0.3393631,0.10703253746032715,0.3049848,0.3049848
8631,0.3382663,0.3382663,0.11517071723937988
8632,0.3387351,0.3387351,0.11269044876098633
8633,0.33789572,0.33789572,0.1140146255493164
8634,0.33817393,0.33817393,0.11332488059997559
8635,0.3392293,0.3392293,0.11067485809326172,0.30498478,0.30498478
8636,0.3378964,0.3378964,0.11003708839416504
8637,0.33887646,0.33887646,0.11221575736999512
8638,0.33845493,0.33845493,0.11381888389587402
8639,0.33817196,0.33817196,0.10878396034240723
8640,0.33839005,0.33839005,0.1128997802734375,0.30498484,0.30498484
8641,0.338103,0.338103,0.1071314811706543
8642,0.337683,0.337683,0.11290884017944336
8643,0.3383824,0.3383824,0.10861659049987793
8644,0.3378238,0.3378238,0.11103367805480957
8645,0.3390179,0.3390179,0.11371922492980957,0.30498502,0.30498502
8646,0.3376823,0.3376823,0.11328840255737305
8647,0.33811444,0.33811444,0.11493873596191406
8648,0.33762825,0.33762825,0.11286711692810059
8649,0.3390123,0.3390123,0.11337828636169434
8650,0.33768907,0.33768907,0.112396240234375,0.30498505,0.30498505
8651,0.3388811,0.3388811,0.11397743225097656
8652,0.33894426,0.33894426,0.11324930191040039
8653,0.33838907,0.33838907,0.1145164966583252
8654,0.33782387,0.33782387,0.11415648460388184
8655,0.33866417,0.33866417,0.10690164566040039,0.30498478,0.30498478
8656,0.33887196,0.33887196,0.1149444580078125
8657,0.33754367,0.33754367,0.10657119750976562
8658,0.33705443,0.33705443,0.11380863189697266
8659,0.33845457,0.33845457,0.10807490348815918
8660,0.33817387,0.33817387,0.10987615585327148,0.30498475,0.30498475
8661,0.33852115,0.33852115,0.10709047317504883
8662,0.33859217,0.33859217,0.1137535572052002
8663,0.33789575,0.33789575,0.10864663124084473
8664,0.3390356,0.3390356,0.1048433780670166
8665,0.33845425,0.33845425,0.10985636711120605,0.30498478,0.30498478
8666,0.33789167,0.33789167,0.11001276969909668
8667,0.3385213,0.3385213,0.11237001419067383
8668,0.33761254,0.33761254,0.11178040504455566
8669,0.33845252,0.33845252,0.11398887634277344
8670,0.33825517,0.33825517,0.1130819320678711,0.30498475,0.30498475
8671,0.33833212,0.33833212,0.10746049880981445
8672,0.33852112,0.33852112,0.11454033851623535
8673,0.33846927,0.33846927,0.11300158500671387
8674,0.33754253,0.33754253,0.11348366737365723
8675,0.33824322,0.33824322,0.11095476150512695,0.30498478,0.30498478
8676,0.33824402,0.33824402,0.11261963844299316
8677,0.33796176,0.33796176,0.11340594291687012
8678,0.3384535,0.3384535,0.11252713203430176
8679,0.3376114,0.3376114,0.11366081237792969
8680,0.33880252,0.33880252,0.11173653602600098,0.30498478,0.30498478
8681,0.33768225,0.33768225,0.11312365531921387
8682,0.3384529,0.3384529,0.1096658706665039
8683,0.3382555,0.3382555,0.11471295356750488
8684,0.3382434,0.3382434,0.11254596710205078
8685,0.3384516,0.3384516,0.10444188117980957,0.30498475,0.30498475
8686,0.33820376,0.33820376,0.11310052871704102
8687,0.33810863,0.33810863,0.10670137405395508
8688,0.33762175,0.33762175,0.11161422729492188
8689,0.3375419,0.3375419,0.11352729797363281
8690,0.33748055,0.33748055,0.10780525207519531,0.30498475,0.30498475
8691,0.33803463,0.33803463,0.11365032196044922
8692,0.33827302,0.33827302,0.107757568359375
8693,0.33831176,0.33831176,0.11452722549438477
8694,0.3381724,0.3381724,0.10692906379699707
8695,0.3385224,0.3385224,0.11325597763061523,0.30498475,0.30498475
8696,0.3391596,0.3391596,0.10732030868530273
8697,0.3380326,0.3380326,0.11263680458068848
8698,0.3376856,0.3376856,0.10864782333374023
8699,0.33874905,0.33874905,0.11348271369934082
8700,0.3378924,0.3378924,0.10744118690490723,0.30498475,0.30498475
8701,0.3377576,0.3377576,0.1138603687286377
8702,0.3386619,0.3386619,0.115509033203125
8703,0.33754128,0.33754128,0.11376023292541504
8704,0.33831128,0.33831128,0.11304616928100586
8705,0.33859506,0.33859506,0.11406230926513672,0.30498478,0.30498478
8706,0.338805,0.338805,0.11381006240844727
8707,0.33824742,0.33824742,0.1134495735168457
8708,0.33901468,0.33901468,0.11411333084106445
8709,0.33804023,0.33804023,0.11481332778930664
8710,0.33838835,0.33838835,0.11025786399841309,0.30498478,0.30498478
8711,0.3390123,0.3390123,0.11356592178344727
8712,0.33810163,0.33810163,0.11409258842468262
8713,0.33796266,0.33796266,0.11249184608459473
8714,0.33803254,0.33803254,0.11399960517883301
8715,0.33831605,0.33831605,0.11465787887573242,0.30498475,0.30498475
8716,0.33789164,0.33789164,0.11730051040649414
8717,0.33761105,0.33761105,0.11444759368896484
8718,0.33791387,0.33791387,0.06967973709106445
8719,0.33838207,0.33838207,0.1111752986907959
8720,0.33894312,0.33894312,0.10856199264526367,0.30498475,0.30498475
8721,0.33789396,0.33789396,0.10861921310424805
8722,0.339642,0.339642,0.11564373970031738
8723,0.3386642,0.3386642,0.11425614356994629
8724,0.33810264,0.33810264,0.11452007293701172
8725,0.33874458,0.33874458,0.10699748992919922,0.30498478,0.30498478
8726,0.33817157,0.33817157,0.11576032638549805
8727,0.33747122,0.33747122,0.1146397590637207
8728,0.33796176,0.33796176,0.11501288414001465
8729,0.3386624,0.3386624,0.1083536148071289
8730,0.33859122,0.33859122,0.11390328407287598,0.30498475,0.30498475
8731,0.3376823,0.3376823,0.11349272727966309
8732,0.33852765,0.33852765,0.11282491683959961
8733,0.3387322,0.3387322,0.10961341857910156
8734,0.3380343,0.3380343,0.11416363716125488
8735,0.33874,0.33874,0.1108086109161377,0.30498478,0.30498478
8736,0.33923927,0.33923927,0.11322355270385742
8737,0.33839256,0.33839256,0.11037540435791016
8738,0.3384693,0.3384693,0.1091916561126709
8739,0.3386616,0.3386616,0.10955429077148438
8740,0.3379658,0.3379658,0.1137688159942627,0.30498484,0.30498484
8741,0.33785358,0.33785358,0.10856175422668457
8742,0.33789402,0.33789402,0.11385273933410645
8743,0.33754373,0.33754373,0.10726284980773926
8744,0.33850962,0.33850962,0.11324787139892578
8745,0.33803597,0.33803597,0.1096036434173584,0.3049848,0.3049848
8746,0.33810782,0.33810782,0.11313176155090332
8747,0.3381723,0.3381723,0.10755157470703125
8748,0.33817315,0.33817315,0.10971260070800781
8749,0.33789304,0.33789304,0.10765600204467773
8750,0.33922297,0.33922297,0.11353087425231934,0.30498475,0.30498475
8751,0.33803138,0.33803138,0.10663151741027832
8752,0.33876282,0.33876282,0.11401748657226562
8753,0.33810124,0.33810124,0.11384344100952148
8754,0.3383491,0.3383491,0.1068720817565918
8755,0.3388021,0.3388021,0.11275815963745117,0.30498478,0.30498478
8756,0.338732,0.338732,0.11375951766967773
8757,0.33817407,0.33817407,0.10756349563598633
8758,0.33810169,0.33810169,0.10824871063232422
8759,0.3388761,0.3388761,0.11390995979309082
8760,0.33782566,0.33782566,0.11389017105102539,0.30498478,0.30498478
8761,0.3383119,0.3383119,0.11370611190795898
8762,0.33887738,0.33887738,0.1146543025970459
8763,0.33880168,0.33880168,0.11306476593017578
8764,0.33889285,0.33889285,0.11253643035888672
8765,0.3381036,0.3381036,0.11327600479125977,0.30498475,0.30498475
8766,0.3388306,0.3388306,0.11095428466796875
8767,0.3385954,0.3385954,0.10744690895080566
8768,0.33853495,0.33853495,0.11247897148132324
8769,0.33754137,0.33754137,0.11422157287597656
8770,0.3376809,0.3376809,0.10628938674926758,0.30498484,0.30498484
8771,0.3378248,0.3378248,0.11412572860717773
8772,0.33825243,0.33825243,0.11246609687805176
8773,0.3383935,0.3383935,0.1127617359161377
8774,0.3381036,0.3381036,0.11356043815612793
8775,0.33817542,0.33817542,0.10858273506164551,0.30498487,0.30498487
8776,0.3385077,0.3385077,0.10572028160095215
8777,0.3383403,0.3383403,0.11373019218444824
8778,0.3385455,0.3385455,0.10995221138000488
8779,0.33902657,0.33902657,0.10724091529846191
8780,0.3377604,0.3377604,0.10245943069458008,0.30498478,0.30498478
8781,0.33873415,0.33873415,0.10545468330383301
8782,0.33856735,0.33856735,0.11335587501525879
8783,0.3383138,0.3383138,0.11355257034301758
8784,0.33873278,0.33873278,0.11304640769958496
8785,0.33810163,0.33810163,0.11344790458679199,0.3049848,0.3049848
8786,0.33861554,0.33861554,0.11350011825561523
8787,0.33838674,0.33838674,0.11321234703063965
8788,0.338141,0.338141,0.10857367515563965
8789,0.33857498,0.33857498,0.10711789131164551
8790,0.33804774,0.33804774,0.11419034004211426,0.30498487,0.30498487
8791,0.33803672,0.33803672,0.1116952896118164
8792,0.33761758,0.33761758,0.10877299308776855
8793,0.3377971,0.3377971,0.11266112327575684
8794,0.3374017,0.3374017,0.11344027519226074
8795,0.3382493,0.3382493,0.11302471160888672,0.30498478,0.30498478
8796,0.33845198,0.33845198,0.11351370811462402
8797,0.33867276,0.33867276,0.11371302604675293
8798,0.33880368,0.33880368,0.1131894588470459
8799,0.3385936,0.3385936,0.11229157447814941
8800,0.33860612,0.33860612,0.11325645446777344,0.30498484,0.30498484
8801,0.33824313,0.33824313,0.11427187919616699
8802,0.3372803,0.3372803,0.10715675354003906
8803,0.3376878,0.3376878,0.1142268180847168
8804,0.338387,0.338387,0.11221504211425781
8805,0.33831245,0.33831245,0.11250996589660645,0.30498496,0.30498496
8806,0.33796972,0.33796972,0.11391615867614746
8807,0.33838758,0.33838758,0.11372733116149902
8808,0.33915216,0.33915216,0.11427545547485352
8809,0.33789378,0.33789378,0.11258554458618164
8810,0.33845568,0.33845568,0.1136329174041748,0.30498487,0.30498487
8811,0.33789173,0.33789173,0.11301469802856445
8812,0.33743653,0.33743653,0.11236310005187988
8813,0.33796304,0.33796304,0.11128544807434082
8814,0.3383258,0.3383258,0.11309528350830078
8815,0.33747235,0.33747235,0.10857009887695312,0.30498493,0.30498493
8816,0.33866334,0.33866334,0.11176538467407227
8817,0.3383258,0.3383258,0.11443471908569336
8818,0.33747652,0.33747652,0.11388158798217773
8819,0.33915284,0.33915284,0.1121819019317627
8820,0.33810607,0.33810607,0.11426472663879395,0.30498484,0.30498484
8821,0.33840114,0.33840114,0.11295557022094727
8822,0.3385305,0.3385305,0.11299657821655273
8823,0.3388027,0.3388027,0.11035919189453125
8824,0.33840668,0.33840668,0.11437678337097168
8825,0.33861262,0.33861262,0.1127157211303711,0.3049851,0.3049851
8826,0.33817875,0.33817875,0.1155242919921875
8827,0.3388808,0.3388808,0.10928153991699219
8828,0.33768356,0.33768356,0.11090397834777832
8829,0.3384657,0.3384657,0.11436152458190918
8830,0.3395071,0.3395071,0.11347007751464844,0.3049853,0.3049853
8831,0.33889616,0.33889616,0.11620521545410156
8832,0.33831242,0.33831242,0.10972332954406738
8833,0.3382677,0.3382677,0.11403250694274902
8834,0.3374722,0.3374722,0.11061310768127441
8835,0.3383113,0.3383113,0.10957551002502441,0.3049849,0.3049849
8836,0.3392235,0.3392235,0.10990571975708008
8837,0.3386679,0.3386679,0.11454463005065918
8838,0.33841592,0.33841592,0.11510992050170898
8839,0.33740148,0.33740148,0.11053872108459473
8840,0.3382363,0.3382363,0.10944652557373047,0.30498478,0.30498478
8841,0.33817154,0.33817154,0.1081383228302002
8842,0.33803493,0.33803493,0.11507153511047363
8843,0.33810288,0.33810288,0.10913562774658203
8844,0.33824205,0.33824205,0.11332464218139648
8845,0.33796677,0.33796677,0.10784673690795898,0.30498487,0.30498487
8846,0.33841136,0.33841136,0.11440539360046387
8847,0.33803344,0.33803344,0.11021280288696289
8848,0.3373316,0.3373316,0.10789227485656738
8849,0.33803496,0.33803496,0.11055445671081543
8850,0.33901158,0.33901158,0.11510562896728516,0.3049848,0.3049848
8851,0.3387319,0.3387319,0.1128382682800293
8852,0.3391525,0.3391525,0.11376619338989258
8853,0.33776322,0.33776322,0.11067056655883789
8854,0.33775148,0.33775148,0.11522531509399414
8855,0.33803216,0.33803216,0.1134481430053711,0.30498478,0.30498478
8856,0.33903456,0.33903456,0.11308050155639648
8857,0.3381815,0.3381815,0.11440467834472656
8858,0.33880177,0.33880177,0.11401104927062988
8859,0.33817193,0.33817193,0.11489677429199219
8860,0.3383823,0.3383823,0.11405038833618164,0.30498478,0.30498478
8861,0.33880198,0.33880198,0.11435508728027344
8862,0.33862457,0.33862457,0.11203145980834961
8863,0.33733252,0.33733252,0.11281204223632812
8864,0.3388088,0.3388088,0.11219978332519531
8865,0.33943173,0.33943173,0.11316180229187012,0.30498475,0.30498475
8866,0.33775222,0.33775222,0.10667252540588379
8867,0.33803123,0.33803123,0.1127161979675293
8868,0.33768246,0.33768246,0.11024880409240723
8869,0.33754447,0.33754447,0.11415863037109375
8870,0.33782315,0.33782315,0.11518621444702148,0.30498478,0.30498478
8871,0.33840272,0.33840272,0.10927152633666992
8872,0.3385216,0.3385216,0.10623645782470703
8873,0.33789262,0.33789262,0.10858678817749023
8874,0.33845657,0.33845657,0.1155846118927002
8875,0.33796197,0.33796197,0.10667085647583008,0.30498484,0.30498484
8876,0.33810532,0.33810532,0.10661149024963379
8877,0.33803362,0.33803362,0.10886430740356445
8878,0.33816123,0.33816123,0.10090303421020508
8879,0.3392281,0.3392281,0.10756087303161621
8880,0.33852544,0.33852544,0.11304831504821777,0.30498484,0.30498484
8881,0.3387373,0.3387373,0.11467099189758301
8882,0.3383828,0.3383828,0.11063385009765625
8883,0.33901274,0.33901274,0.11432170867919922
8884,0.33796257,0.33796257,0.11265826225280762
8885,0.3367102,0.3367102,0.1130375862121582,0.3049849,0.3049849
8886,0.33824295,0.33824295,0.10867905616760254
8887,0.3381648,0.3381648,0.10643506050109863
8888,0.33831248,0.33831248,0.11333799362182617
8889,0.33873165,0.33873165,0.11351537704467773
8890,0.33868828,0.33868828,0.11397767066955566,0.30498496,0.30498496
8891,0.33783263,0.33783263,0.11322903633117676
8892,0.33784163,0.33784163,0.10850143432617188
8893,0.33881903,0.33881903,0.11311864852905273
8894,0.33873776,0.33873776,0.10906291007995605
8895,0.33803338,0.33803338,0.11179232597351074,0.30498493,0.30498493
8896,0.33817995,0.33817995,0.11428618431091309
