epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
2889,0.3384413,0.3384413,0.049306631088256836
2890,0.33847153,0.33847153,0.04969000816345215,0.30499735,0.30499735
2891,0.3386824,0.3386824,0.048079490661621094
2892,0.33792084,0.33792084,0.047597646713256836
2893,0.338431,0.338431,0.04808521270751953
2894,0.33875602,0.33875602,0.04927253723144531
2895,0.3386029,0.3386029,0.054459571838378906,0.30499777,0.30499777
2896,0.3386786,0.3386786,0.048079490661621094
2897,0.33885056,0.33885056,0.054007768630981445
2898,0.339012,0.339012,0.05442166328430176
2899,0.33964965,0.33964965,0.04823136329650879
2900,0.3391485,0.3391485,0.053803443908691406,0.30499837,0.30499837
2901,0.33828616,0.33828616,0.048157453536987305
2902,0.3395598,0.3395598,0.0486752986907959
2903,0.33941063,0.33941063,0.047369956970214844
2904,0.3392178,0.3392178,0.04762148857116699
2905,0.3379868,0.3379868,0.048249244689941406,0.30499855,0.30499855
2906,0.33901638,0.33901638,0.03071427345275879
2907,0.3384742,0.3384742,0.04870319366455078
2908,0.33905756,0.33905756,0.04709124565124512
2909,0.3395562,0.3395562,0.04825949668884277
2910,0.33839116,0.33839116,0.04997825622558594,0.30500656,0.30500656
2911,0.33852112,0.33852112,0.05681586265563965
2912,0.3383636,0.3383636,0.04860234260559082
2913,0.33823708,0.33823708,0.054375410079956055
2914,0.33883283,0.33883283,0.05399584770202637
2915,0.3384629,0.3384629,0.05339384078979492,0.30500227,0.30500227
2916,0.33916104,0.33916104,0.046982765197753906
2917,0.33867633,0.33867633,0.054552555084228516
2918,0.3386303,0.3386303,0.04792165756225586
2919,0.33882874,0.33882874,0.05452156066894531
2920,0.33969438,0.33969438,0.04857063293457031,0.30499628,0.30499628
2921,0.33807808,0.33807808,0.04962635040283203
2922,0.3384179,0.3384179,0.04848313331604004
2923,0.33850875,0.33850875,0.032097578048706055
2924,0.3383954,0.3383954,0.049208641052246094
2925,0.33862123,0.33862123,0.05343222618103027,0.30499357,0.30499357
2926,0.3389449,0.3389449,0.04863429069519043
2927,0.33840543,0.33840543,0.047754764556884766
2928,0.33834982,0.33834982,0.0487360954284668
2929,0.33868533,0.33868533,0.02892923355102539
2930,0.3384793,0.3384793,0.05330991744995117,0.30499613,0.30499613
2931,0.33947584,0.33947584,0.048699378967285156
2932,0.33845988,0.33845988,0.054583072662353516
2933,0.33742845,0.33742845,0.04767489433288574
2934,0.3386676,0.3386676,0.04829740524291992
2935,0.3384776,0.3384776,0.030442237854003906,0.3049973,0.3049973
2936,0.3383897,0.3383897,0.049590349197387695
2937,0.3390962,0.3390962,0.04869222640991211
2938,0.33920527,0.33920527,0.056771278381347656
2939,0.33873296,0.33873296,0.05178999900817871
2940,0.3384152,0.3384152,0.051483154296875,0.30499092,0.30499092
2941,0.33813742,0.33813742,0.04959988594055176
2942,0.33876526,0.33876526,0.05681896209716797
2943,0.33867455,0.33867455,0.05136919021606445
2944,0.33835298,0.33835298,0.0505070686340332
2945,0.3382842,0.3382842,0.05010390281677246,0.30499256,0.30499256
2946,0.33896276,0.33896276,0.04938554763793945
2947,0.3379838,0.3379838,0.053795814514160156
2948,0.33857024,0.33857024,0.048059701919555664
2949,0.3387092,0.3387092,0.048389434814453125
2950,0.33749068,0.33749068,0.0466158390045166,0.30499125,0.30499125
2951,0.33821994,0.33821994,0.05488085746765137
2952,0.33812228,0.33812228,0.047865867614746094
2953,0.338866,0.338866,0.047765254974365234
2954,0.33820057,0.33820057,0.04670000076293945
2955,0.33827186,0.33827186,0.04768776893615723,0.30498934,0.30498934
2956,0.33903062,0.33903062,0.054435014724731445
2957,0.33931512,0.33931512,0.048178672790527344
2958,0.33817506,0.33817506,0.04808187484741211
2959,0.3381243,0.3381243,0.0538637638092041
2960,0.3382528,0.3382528,0.048892974853515625,0.30498874,0.30498874
2961,0.33798385,0.33798385,0.0498197078704834
2962,0.33776242,0.33776242,0.04999876022338867
2963,0.3390796,0.3390796,0.056908369064331055
2964,0.33873934,0.33873934,0.0487666130065918
2965,0.33926466,0.33926466,0.048493146896362305,0.30498984,0.30498984
2966,0.33811697,0.33811697,0.046976566314697266
2967,0.33901718,0.33901718,0.04846978187561035
2968,0.33754468,0.33754468,0.04773688316345215
2969,0.33935633,0.33935633,0.05319690704345703
2970,0.33934736,0.33934736,0.05345273017883301,0.3049954,0.3049954
2971,0.33926618,0.33926618,0.05360126495361328
2972,0.33893824,0.33893824,0.054139137268066406
2973,0.33897895,0.33897895,0.05244016647338867
2974,0.33772427,0.33772427,0.054012298583984375
2975,0.33847022,0.33847022,0.04774904251098633,0.30498976,0.30498976
2976,0.33759212,0.33759212,0.04883694648742676
2977,0.33883327,0.33883327,0.053682565689086914
2978,0.33793658,0.33793658,0.04920649528503418
2979,0.33848304,0.33848304,0.04850482940673828
2980,0.3383996,0.3383996,0.0482020378112793,0.30498847,0.30498847
2981,0.3384966,0.3384966,0.05356717109680176
2982,0.3395233,0.3395233,0.05387282371520996
2983,0.3390724,0.3390724,0.04967069625854492
2984,0.3393952,0.3393952,0.04870796203613281
2985,0.33835846,0.33835846,0.053872108459472656,0.30499002,0.30499002
2986,0.33836904,0.33836904,0.05428743362426758
2987,0.33795908,0.33795908,0.048574209213256836
2988,0.33846092,0.33846092,0.04879403114318848
2989,0.33787772,0.33787772,0.04883003234863281
2990,0.33839086,0.33839086,0.0488123893737793,0.30499136,0.30499136
2991,0.33879468,0.33879468,0.054813385009765625
2992,0.33932638,0.33932638,0.030647993087768555
2993,0.3394382,0.3394382,0.0546259880065918
2994,0.33790335,0.33790335,0.04853367805480957
2995,0.33791462,0.33791462,0.04898357391357422,0.3049923,0.3049923
2996,0.33871907,0.33871907,0.04791569709777832
2997,0.33859035,0.33859035,0.05434727668762207
2998,0.3380446,0.3380446,0.04865860939025879
2999,0.3389123,0.3389123,0.031296491622924805
3000,0.33827797,0.33827797,0.047605276107788086,0.30499107,0.30499107
3001,0.338799,0.338799,0.03547358512878418
3002,0.33906904,0.33906904,0.0484468936920166
3003,0.33888584,0.33888584,0.053295135498046875
3004,0.3382671,0.3382671,0.04812765121459961
3005,0.33827358,0.33827358,0.053400516510009766,0.3049984,0.3049984
3006,0.33874977,0.33874977,0.0526888370513916
3007,0.33841878,0.33841878,0.05618882179260254
3008,0.33878332,0.33878332,0.05379652976989746
3009,0.33922914,0.33922914,0.04820108413696289
3010,0.33856037,0.33856037,0.05148482322692871,0.305012,0.305012
3011,0.33785093,0.33785093,0.051221609115600586
3012,0.33958846,0.33958846,0.05289959907531738
3013,0.33913457,0.33913457,0.05306363105773926
3014,0.3393442,0.3393442,0.05128359794616699
3015,0.33803624,0.33803624,0.04903984069824219,0.30499554,0.30499554
3016,0.33884868,0.33884868,0.0544281005859375
3017,0.33816603,0.33816603,0.04762387275695801
3018,0.33879352,0.33879352,0.053956031799316406
3019,0.33895326,0.33895326,0.04817843437194824
3020,0.33876467,0.33876467,0.05489945411682129,0.30499777,0.30499777
3021,0.33828965,0.33828965,0.0477142333984375
3022,0.33815575,0.33815575,0.047858238220214844
3023,0.33828932,0.33828932,0.048270225524902344
3024,0.33854133,0.33854133,0.04841279983520508
3025,0.3389355,0.3389355,0.04912304878234863,0.30499697,0.30499697
3026,0.33886927,0.33886927,0.048098087310791016
3027,0.34078005,0.34078005,0.04805469512939453
3028,0.3411974,0.3411974,0.04860544204711914
3029,0.34374607,0.34374607,0.04941582679748535
3030,0.3506029,0.3506029,0.0477900505065918,0.30919728,0.30919728
3031,0.3543184,0.3543184,0.048102617263793945
3032,0.35771248,0.35771248,0.05357980728149414
3033,0.36392197,0.36392197,0.048848628997802734
3034,0.37070072,0.37070072,0.047708988189697266
3035,0.36422554,0.36422554,0.04882216453552246,0.32036862,0.32036862
3036,0.3737292,0.3737292,0.05477452278137207
3037,0.36528623,0.36528623,0.04944920539855957
3038,0.37514982,0.37514982,0.048191070556640625
3039,0.36572522,0.36572522,0.053565025329589844
3040,0.38201946,0.38201946,0.0493471622467041,0.33673942,0.33673942
3041,0.3733557,0.3733557,0.04972052574157715
3042,0.3682621,0.3682621,0.053618431091308594
3043,0.35531023,0.35531023,0.054006099700927734
3044,0.3542019,0.3542019,0.049010515213012695
3045,0.3492676,0.3492676,0.04821443557739258,0.31109917,0.31109917
3046,0.34739387,0.34739387,0.04930257797241211
3047,0.34781018,0.34781018,0.04828190803527832
3048,0.3446969,0.3446969,0.05020856857299805
3049,0.34435076,0.34435076,0.04954886436462402
3050,0.34432873,0.34432873,0.05523419380187988,0.306052,0.306052
3051,0.34407103,0.34407103,0.0484929084777832
3052,0.34633353,0.34633353,0.03735661506652832
3053,0.3425321,0.3425321,0.05360722541809082
3054,0.34471276,0.34471276,0.05460357666015625
3055,0.34515822,0.34515822,0.04842114448547363,0.3060978,0.3060978
3056,0.34485325,0.34485325,0.048180341720581055
3057,0.3434422,0.3434422,0.047551631927490234
3058,0.3421535,0.3421535,0.04790663719177246
3059,0.34084666,0.34084666,0.053557395935058594
3060,0.34059227,0.34059227,0.047907114028930664,0.30536467,0.30536467
3061,0.34081256,0.34081256,0.049138545989990234
3062,0.3401698,0.3401698,0.049201250076293945
3063,0.33986542,0.33986542,0.05082297325134277
3064,0.34046504,0.34046504,0.030764341354370117
3065,0.3406703,0.3406703,0.053777217864990234,0.30554587,0.30554587
3066,0.3397408,0.3397408,0.04947328567504883
3067,0.3399408,0.3399408,0.049016475677490234
3068,0.33910888,0.33910888,0.0482029914855957
3069,0.33908018,0.33908018,0.02917933464050293
3070,0.34035608,0.34035608,0.04791069030761719,0.3050787,0.3050787
3071,0.33954036,0.33954036,0.04808974266052246
3072,0.34064978,0.34064978,0.04794144630432129
3073,0.33900198,0.33900198,0.0556790828704834
3074,0.33972597,0.33972597,0.053333282470703125
3075,0.3406917,0.3406917,0.049330711364746094,0.30506846,0.30506846
3076,0.33906096,0.33906096,0.04862022399902344
3077,0.3398991,0.3398991,0.04959845542907715
3078,0.3398451,0.3398451,0.052503108978271484
3079,0.33898288,0.33898288,0.053449153900146484
3080,0.34017503,0.34017503,0.0484614372253418,0.3050272,0.3050272
3081,0.33917058,0.33917058,0.04853224754333496
3082,0.3391852,0.3391852,0.0479583740234375
3083,0.33870292,0.33870292,0.05423259735107422
3084,0.33906165,0.33906165,0.05433392524719238
3085,0.33916596,0.33916596,0.05276918411254883,0.3050183,0.3050183
3086,0.3391743,0.3391743,0.04816317558288574
3087,0.33892906,0.33892906,0.054135799407958984
3088,0.33878386,0.33878386,0.04863476753234863
3089,0.3393721,0.3393721,0.04903388023376465
3090,0.33914372,0.33914372,0.04982113838195801,0.30503532,0.30503532
3091,0.33903667,0.33903667,0.04891610145568848
3092,0.33861178,0.33861178,0.04961371421813965
3093,0.3381403,0.3381403,0.04803729057312012
3094,0.3386199,0.3386199,0.053943634033203125
3095,0.33841974,0.33841974,0.04842114448547363,0.3050082,0.3050082
3096,0.33886802,0.33886802,0.05011105537414551
3097,0.338578,0.338578,0.03565239906311035
3098,0.33912945,0.33912945,0.036313533782958984
3099,0.33839065,0.33839065,0.05469107627868652
3100,0.33976102,0.33976102,0.03609657287597656,0.30499765,0.30499765
3101,0.3393927,0.3393927,0.0543825626373291
3102,0.33793256,0.33793256,0.04860949516296387
3103,0.33848888,0.33848888,0.048226356506347656
3104,0.33885857,0.33885857,0.048220157623291016
3105,0.33781752,0.33781752,0.054386138916015625,0.3049969,0.3049969
3106,0.33880597,0.33880597,0.04830193519592285
3107,0.33820462,0.33820462,0.048950910568237305
3108,0.33847612,0.33847612,0.05044960975646973
3109,0.33868372,0.33868372,0.054941654205322266
3110,0.339491,0.339491,0.0308990478515625,0.30499846,0.30499846
3111,0.3383559,0.3383559,0.04898715019226074
3112,0.33852375,0.33852375,0.04860424995422363
3113,0.33866203,0.33866203,0.04800891876220703
3114,0.33900806,0.33900806,0.05541682243347168
3115,0.33899206,0.33899206,0.048667192459106445,0.30500072,0.30500072
3116,0.33880204,0.33880204,0.0496063232421875
3117,0.33930257,0.33930257,0.04929947853088379
3118,0.33915305,0.33915305,0.05493783950805664
3119,0.33865312,0.33865312,0.04861617088317871
3120,0.33852357,0.33852357,0.049364566802978516,0.3049991,0.3049991
3121,0.33856377,0.33856377,0.04881429672241211
3122,0.33863813,0.33863813,0.0551908016204834
3123,0.33834872,0.33834872,0.048317670822143555
3124,0.33835778,0.33835778,0.05468893051147461
3125,0.33812603,0.33812603,0.05501151084899902,0.30499628,0.30499628
3126,0.3386229,0.3386229,0.05561351776123047
3127,0.3382636,0.3382636,0.04858875274658203
3128,0.33815217,0.33815217,0.04952383041381836
3129,0.33782682,0.33782682,0.04897308349609375
3130,0.33776608,0.33776608,0.048705339431762695,0.3049945,0.3049945
3131,0.33850557,0.33850557,0.04709792137145996
3132,0.33819368,0.33819368,0.05450177192687988
3133,0.3389192,0.3389192,0.0477299690246582
3134,0.3396752,0.3396752,0.054764509201049805
3135,0.33811623,0.33811623,0.05528092384338379,0.3049947,0.3049947
3136,0.33825582,0.33825582,0.04785776138305664
3137,0.33921912,0.33921912,0.049340248107910156
3138,0.33907652,0.33907652,0.048447608947753906
3139,0.3391477,0.3391477,0.0484311580657959
3140,0.3388702,0.3388702,0.054486989974975586,0.30499375,0.30499375
3141,0.33868688,0.33868688,0.054125308990478516
3142,0.3390563,0.3390563,0.05276966094970703
3143,0.33914343,0.33914343,0.048398494720458984
3144,0.33850288,0.33850288,0.0487520694732666
3145,0.33865058,0.33865058,0.048645973205566406,0.30499226,0.30499226
3146,0.33887398,0.33887398,0.0481259822845459
3147,0.33866122,0.33866122,0.054454803466796875
3148,0.33897138,0.33897138,0.048236846923828125
3149,0.33795393,0.33795393,0.04858803749084473
3150,0.33860376,0.33860376,0.053991079330444336,0.30499667,0.30499667
3151,0.33781505,0.33781505,0.04882621765136719
3152,0.3391961,0.3391961,0.05368208885192871
3153,0.3386128,0.3386128,0.054544925689697266
3154,0.33773765,0.33773765,0.048786163330078125
3155,0.33853638,0.33853638,0.048395395278930664,0.30499777,0.30499777
3156,0.3389204,0.3389204,0.055024147033691406
3157,0.33819708,0.33819708,0.04756283760070801
3158,0.33913553,0.33913553,0.04885506629943848
3159,0.3386146,0.3386146,0.05369305610656738
3160,0.33798647,0.33798647,0.04803133010864258,0.30499354,0.30499354
3161,0.3391206,0.3391206,0.04788780212402344
3162,0.3391466,0.3391466,0.047657012939453125
3163,0.33850676,0.33850676,0.05371356010437012
3164,0.33798653,0.33798653,0.05355215072631836
3165,0.3388564,0.3388564,0.04677319526672363,0.3049924,0.3049924
3166,0.33838475,0.33838475,0.029603242874145508
3167,0.33831868,0.33831868,0.054967641830444336
3168,0.33794048,0.33794048,0.05452394485473633
3169,0.33882698,0.33882698,0.0487971305847168
3170,0.33873868,0.33873868,0.050212860107421875,0.30499178,0.30499178
3171,0.33811274,0.33811274,0.03652596473693848
3172,0.33921167,0.33921167,0.0553436279296875
3173,0.33829507,0.33829507,0.04938197135925293
3174,0.33836108,0.33836108,0.0482180118560791
3175,0.33847415,0.33847415,0.05406069755554199,0.30499485,0.30499485
3176,0.33858454,0.33858454,0.04774308204650879
3177,0.33878365,0.33878365,0.03658866882324219
3178,0.33839577,0.33839577,0.031197786331176758
3179,0.33839294,0.33839294,0.0545353889465332
3180,0.33885503,0.33885503,0.047654151916503906,0.30499166,0.30499166
3181,0.33889273,0.33889273,0.049538373947143555
3182,0.33849087,0.33849087,0.04927468299865723
3183,0.33894056,0.33894056,0.04783964157104492
3184,0.3390836,0.3390836,0.04996442794799805
3185,0.3386124,0.3386124,0.049260616302490234,0.30499226,0.30499226
3186,0.3393454,0.3393454,0.0483248233795166
3187,0.33966994,0.33966994,0.04842543601989746
3188,0.33883125,0.33883125,0.0483860969543457
3189,0.3387042,0.3387042,0.049912452697753906
3190,0.33870643,0.33870643,0.050261497497558594,0.3049906,0.3049906
3191,0.33904356,0.33904356,0.049130916595458984
3192,0.3390896,0.3390896,0.049497365951538086
3193,0.33793595,0.33793595,0.05534076690673828
3194,0.3373506,0.3373506,0.05343294143676758
3195,0.3380615,0.3380615,0.048269033432006836,0.30499098,0.30499098
3196,0.3385205,0.3385205,0.04911637306213379
3197,0.33891562,0.33891562,0.04821300506591797
3198,0.33879584,0.33879584,0.0538330078125
3199,0.3386064,0.3386064,0.04852437973022461
3200,0.33842337,0.33842337,0.04903697967529297,0.30499038,0.30499038
3201,0.33774918,0.33774918,0.04789376258850098
3202,0.33790314,0.33790314,0.04834294319152832
3203,0.3388434,0.3388434,0.053079843521118164
3204,0.33903438,0.33903438,0.05413508415222168
3205,0.33851326,0.33851326,0.04763031005859375,0.3049899,0.3049899
3206,0.33846414,0.33846414,0.04861164093017578
3207,0.33937228,0.33937228,0.05127096176147461
3208,0.33822805,0.33822805,0.049515724182128906
3209,0.3384617,0.3384617,0.0489354133605957
3210,0.3383733,0.3383733,0.04524517059326172,0.30498865,0.30498865
3211,0.33825868,0.33825868,0.054845333099365234
3212,0.33819,0.33819,0.048058271408081055
3213,0.3379938,0.3379938,0.04835796356201172
3214,0.3390073,0.3390073,0.0478518009185791
3215,0.33828977,0.33828977,0.047966718673706055,0.30498886,0.30498886
3216,0.33834648,0.33834648,0.047548532485961914
3217,0.3384003,0.3384003,0.04770183563232422
3218,0.3384456,0.3384456,0.05378293991088867
3219,0.33788136,0.33788136,0.05349302291870117
3220,0.33871683,0.33871683,0.04780769348144531,0.30498952,0.30498952
3221,0.33812672,0.33812672,0.04988360404968262
3222,0.33873194,0.33873194,0.050081491470336914
3223,0.338867,0.338867,0.055690765380859375
3224,0.33847427,0.33847427,0.050228118896484375
3225,0.33861512,0.33861512,0.05033612251281738,0.3049886,0.3049886
3226,0.33890933,0.33890933,0.04935956001281738
3227,0.338426,0.338426,0.04871416091918945
3228,0.33802217,0.33802217,0.038146257400512695
